#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
alb-1387.jpg,166645,"{}",1,0,"{""name"":""rect"",""x"":660,""y"":193,""width"":350,""height"":125}","{}"
alb-1388.jpg,271386,"{}",1,0,"{""name"":""rect"",""x"":270,""y"":60,""width"":325,""height"":124}","{}"
alb-1389.jpg,310463,"{}",1,0,"{""name"":""rect"",""x"":610,""y"":351,""width"":116,""height"":136}","{}"
alb-1390.jpg,236329,"{}",1,0,"{""name"":""rect"",""x"":620,""y"":443,""width"":204,""height"":177}","{}"
alb-1391.jpg,110023,"{}",1,0,"{""name"":""rect"",""x"":386,""y"":133,""width"":98,""height"":127}","{}"
alb-1392.jpg,203798,"{}",1,0,"{""name"":""rect"",""x"":362,""y"":154,""width"":282,""height"":231}","{}"
alb-1393.jpg,91710,"{}",1,0,"{""name"":""rect"",""x"":173,""y"":354,""width"":162,""height"":62}","{}"
alb-1394.jpg,274695,"{}",1,0,"{""name"":""rect"",""x"":667,""y"":323,""width"":203,""height"":163}","{}"
alb-1395.jpg,227518,"{}",1,0,"{""name"":""rect"",""x"":398,""y"":211,""width"":282,""height"":147}","{}"
alb-1396.jpg,200352,"{}",1,0,"{""name"":""rect"",""x"":332,""y"":196,""width"":324,""height"":176}","{}"
alb-1397.jpg,275990,"{}",1,0,"{""name"":""rect"",""x"":707,""y"":474,""width"":116,""height"":207}","{}"
alb-1398.jpg,249909,"{}",1,0,"{""name"":""rect"",""x"":679,""y"":452,""width"":132,""height"":193}","{}"
alb-1399.jpg,272293,"{}",1,0,"{""name"":""rect"",""x"":771,""y"":290,""width"":133,""height"":45}","{}"
alb-1400.jpg,49691,"{}",1,0,"{""name"":""rect"",""x"":223,""y"":71,""width"":141,""height"":138}","{}"
alb-1401.jpg,173469,"{}",1,0,"{""name"":""rect"",""x"":532,""y"":532,""width"":88,""height"":179}","{}"
alb-1402.jpg,163123,"{}",1,0,"{""name"":""rect"",""x"":471,""y"":335,""width"":95,""height"":111}","{}"
alb-1403.jpg,191756,"{}",1,0,"{""name"":""rect"",""x"":537,""y"":150,""width"":374,""height"":131}","{}"
alb-1404.jpg,275079,"{}",1,0,"{""name"":""rect"",""x"":531,""y"":483,""width"":98,""height"":177}","{}"
alb-1405.jpg,254801,"{}",1,0,"{""name"":""rect"",""x"":861,""y"":297,""width"":48,""height"":75}","{}"
alb-1406.jpg,51276,"{}",1,0,"{""name"":""rect"",""x"":228,""y"":73,""width"":136,""height"":138}","{}"
alb-1407.jpg,270708,"{}",1,0,"{""name"":""rect"",""x"":821,""y"":332,""width"":301,""height"":148}","{}"
alb-1408.jpg,79276,"{}",1,0,"{""name"":""rect"",""x"":481,""y"":155,""width"":172,""height"":257}","{}"
alb-1409.jpg,275512,"{}",1,0,"{""name"":""rect"",""x"":828,""y"":328,""width"":49,""height"":94}","{}"
alb-1410.jpg,185287,"{}",1,0,"{""name"":""rect"",""x"":917,""y"":189,""width"":65,""height"":49}","{}"
alb-1411.jpg,312513,"{}",1,0,"{""name"":""rect"",""x"":869,""y"":290,""width"":57,""height"":98}","{}"
alb-1412.jpg,105106,"{}",1,0,"{""name"":""rect"",""x"":353,""y"":237,""width"":302,""height"":92}","{}"
alb-1413.jpg,311584,"{}",1,0,"{""name"":""rect"",""x"":752,""y"":368,""width"":184,""height"":35}","{}"
alb-1414.jpg,218853,"{}",1,0,"{""name"":""rect"",""x"":632,""y"":79,""width"":385,""height"":113}","{}"
alb-1415.jpg,219009,"{}",1,0,"{""name"":""rect"",""x"":667,""y"":380,""width"":354,""height"":132}","{}"
alb-1416.jpg,280416,"{}",1,0,"{""name"":""rect"",""x"":722,""y"":342,""width"":86,""height"":110}","{}"
alb-1417.jpg,114074,"{}",1,0,"{""name"":""rect"",""x"":204,""y"":378,""width"":190,""height"":94}","{}"
alb-1418.jpg,52518,"{}",1,0,"{""name"":""rect"",""x"":233,""y"":79,""width"":134,""height"":127}","{}"
alb-1419.jpg,65884,"{}",1,0,"{""name"":""rect"",""x"":313,""y"":333,""width"":157,""height"":225}","{}"
alb-1420.jpg,315870,"{}",1,0,"{""name"":""rect"",""x"":641,""y"":432,""width"":84,""height"":184}","{}"
alb-1421.jpg,330746,"{}",1,0,"{""name"":""rect"",""x"":814,""y"":279,""width"":86,""height"":113}","{}"
alb-1422.jpg,241815,"{}",1,0,"{""name"":""rect"",""x"":633,""y"":340,""width"":138,""height"":103}","{}"
alb-1423.jpg,242152,"{}",1,0,"{""name"":""rect"",""x"":584,""y"":90,""width"":349,""height"":131}","{}"
alb-1424.jpg,162316,"{}",1,0,"{""name"":""rect"",""x"":486,""y"":320,""width"":88,""height"":106}","{}"
alb-1425.jpg,272230,"{}",1,0,"{""name"":""rect"",""x"":650,""y"":361,""width"":75,""height"":110}","{}"
alb-1426.jpg,240679,"{}",1,0,"{""name"":""rect"",""x"":575,""y"":93,""width"":351,""height"":128}","{}"
alb-1427.jpg,182694,"{}",1,0,"{""name"":""rect"",""x"":509,""y"":123,""width"":370,""height"":97}","{}"
alb-1428.jpg,152868,"{}",1,0,"{""name"":""rect"",""x"":581,""y"":238,""width"":79,""height"":194}","{}"
alb-1429.jpg,144780,"{}",1,0,"{""name"":""rect"",""x"":785,""y"":281,""width"":67,""height"":84}","{}"
alb-1430.jpg,152540,"{}",1,0,"{""name"":""rect"",""x"":164,""y"":377,""width"":193,""height"":74}","{}"
alb-1431.jpg,163404,"{}",1,0,"{""name"":""rect"",""x"":766,""y"":33,""width"":164,""height"":116}","{}"
alb-1432.jpg,103982,"{}",1,0,"{""name"":""rect"",""x"":326,""y"":223,""width"":169,""height"":159}","{}"
alb-1433.jpg,180402,"{}",1,0,"{""name"":""rect"",""x"":888,""y"":200,""width"":252,""height"":133}","{}"
alb-1434.jpg,226530,"{}",1,0,"{""name"":""rect"",""x"":251,""y"":110,""width"":321,""height"":87}","{}"
alb-1435.jpg,257931,"{}",1,0,"{""name"":""rect"",""x"":609,""y"":459,""width"":161,""height"":162}","{}"
alb-1436.jpg,217952,"{}",1,0,"{""name"":""rect"",""x"":652,""y"":178,""width"":345,""height"":181}","{}"
alb-1437.jpg,232077,"{}",1,0,"{""name"":""rect"",""x"":295,""y"":89,""width"":319,""height"":98}","{}"
alb-1438.jpg,97829,"{}",1,0,"{""name"":""rect"",""x"":312,""y"":156,""width"":130,""height"":84}","{}"
alb-1439.jpg,85974,"{}",1,0,"{""name"":""rect"",""x"":264,""y"":200,""width"":319,""height"":115}","{}"
alb-1440.jpg,67197,"{}",1,0,"{""name"":""rect"",""x"":257,""y"":515,""width"":113,""height"":68}","{}"
alb-1441.jpg,207482,"{}",1,0,"{""name"":""rect"",""x"":532,""y"":144,""width"":355,""height"":192}","{}"
alb-1442.jpg,141876,"{}",1,0,"{""name"":""rect"",""x"":590,""y"":85,""width"":39,""height"":35}","{}"
alb-1443.jpg,310405,"{}",1,0,"{""name"":""rect"",""x"":553,""y"":425,""width"":116,""height"":157}","{}"
alb-1444.jpg,227463,"{}",1,0,"{""name"":""rect"",""x"":780,""y"":103,""width"":324,""height"":135}","{}"
alb-1445.jpg,229787,"{}",1,0,"{""name"":""rect"",""x"":803,""y"":182,""width"":249,""height"":238}","{}"
alb-1446.jpg,162542,"{}",1,0,"{""name"":""rect"",""x"":493,""y"":297,""width"":96,""height"":91}","{}"
alb-1447.jpg,241144,"{}",1,0,"{""name"":""rect"",""x"":611,""y"":447,""width"":206,""height"":177}","{}"
alb-1448.jpg,312835,"{}",1,0,"{""name"":""rect"",""x"":651,""y"":425,""width"":87,""height"":187}","{}"
alb-1449.jpg,157268,"{}",1,0,"{""name"":""rect"",""x"":617,""y"":75,""width"":325,""height"":176}","{}"
alb-1450.jpg,115505,"{}",1,0,"{""name"":""rect"",""x"":1020,""y"":540,""width"":88,""height"":239}","{}"
alb-1451.jpg,104238,"{}",1,0,"{""name"":""rect"",""x"":765,""y"":17,""width"":220,""height"":143}","{}"
alb-1452.jpg,311231,"{}",1,0,"{""name"":""rect"",""x"":658,""y"":426,""width"":79,""height"":187}","{}"
alb-1453.jpg,248719,"{}",1,0,"{""name"":""rect"",""x"":493,""y"":146,""width"":290,""height"":146}","{}"
alb-1454.jpg,279056,"{}",1,0,"{""name"":""rect"",""x"":637,""y"":339,""width"":86,""height"":143}","{}"
alb-1455.jpg,73276,"{}",1,0,"{""name"":""rect"",""x"":386,""y"":125,""width"":193,""height"":227}","{}"
alb-1456.jpg,61940,"{}",1,0,"{""name"":""rect"",""x"":352,""y"":240,""width"":204,""height"":109}","{}"
alb-1457.jpg,228263,"{}",1,0,"{""name"":""rect"",""x"":543,""y"":184,""width"":376,""height"":163}","{}"
